1.024e-05,0.8887481238342892,0.8830867717332279,0.8883509627976104,0.8981249569314701,0.9009956996061853,0.9007639943649264,0.900022635727039,0.8996318831793851,0.9105235210352364,0.9238174334447766,0.9277378171713373,0.9282534960986186,0.9280516324092916,0.9255775544840535,0.9221280106657321,0.9254114321086665,0.9271826860423948,0.9232786353115934,0.9242589439513504,0.9243503630302591,0.9226227390491004,0.9186625318940965,0.9188783357346716,0.9169065652371706,0.9146379817600268,0.9153506378868393,0.9061807098050844,0.9027227873554508,0.9027392303261657,0.9053692597949345,0.916308841202462,0.8913588148884112,0.8868018800732393,0.8939712396083581,0.8855131884810777,0.8819897838665401,0.8734882272364423,0.882127817773283,0.8912293951937533,0.8719031895705268
2.048e-05,0.8759948750248396,0.8915156075549359,0.893823908481652,0.8948810505240584,0.896780119026277,0.8962519006726604,0.8961741107238301,0.9067051325303134,0.920872539187833,0.9228780389288277,0.9228513085684734,0.9235201317144466,0.9229724730774177,0.9208345930537224,0.9192157038016039,0.9218266881359377,0.918705808564953,0.9183598442921697,0.9170276191398297,0.9158091627485034,0.9138660000828385,0.9144796831491948,0.913189431045119,0.9118869865103084,0.9084626533934413,0.9071125311617975,0.9056825959509025,0.9071349883188896,0.9195459873917589,0.9008247261032792,0.8829690267394583,0.8869278577035394,0.8900197713609642,0.8965051782867877,0.8944062037298383,0.8908877160388414,0.8800907044589263,0.8935665687917598,0.8933122494633183,0.8927751741420102
4.096e-05,0.8855961470846688,0.8845937751066932,0.8924474002595033,0.8913416308640159,0.894775157812649,0.8955161157531398,0.900642608972882,0.9114780717636073,0.9203084055903205,0.9223968735372151,0.919021812825107,0.9173126264702993,0.9171336882467466,0.9167808313139713,0.9164667771378201,0.9160826256785113,0.9134358302082852,0.9148192449487339,0.9156980931503633,0.9110472728252811,0.9082765938380146,0.9073138292079284,0.9060862243154744,0.9051159843574097,0.8966780544501433,0.8935094036477071,0.8970858577294725,0.8923408359526379,0.8948430693396192,0.8806778884957085,0.8773378826390262,0.8767230504334871,0.8687815991297619,0.8767568642985348,0.8750501820001038,0.8796046384419013,0.8769418361698879,0.8813701571080419,0.8815411004917967,0.8811757909719404
8.192e-05,0.8833108595463222,0.8852970820787277,0.8882225787329223,0.8927381571080572,0.8935162772957781,0.8937371649623573,0.9058148840366548,0.9152047638909756,0.9185690368382942,0.918684241329055,0.916563321812721,0.9189376734063579,0.9164020818282006,0.9171890935912675,0.9155396948129342,0.9135499724076314,0.9159220336330851,0.9084238368313167,0.9005906714784089,0.8996263175791286,0.8996489628540625,0.901459502975238,0.8956722923359244,0.8951806384918966,0.8980042727457789,0.8929137750177025,0.888387746912529,0.8856431745933424,0.8831016915176793,0.8786597669002146,0.8604307788493759,0.8635195962528435,0.8536228279639001,0.8519419241955842,0.8521364056321697,0.8534442421221468,0.8555468320375561,0.8432763663222301,0.8433761944651677,0.8432840709930985
0.00016384,0.8850547081081969,0.8864357687031502,0.8837645411072826,0.886716005930686,0.8863284652822488,0.8986554928610417,0.9038187010150553,0.906257558959683,0.911910635158484,0.9109451430414193,0.9084943924728514,0.9076009982486534,0.9124626777676121,0.9137845380787541,0.9140736322492071,0.9052886389908466,0.89751944452157,0.897192472261996,0.8984882130978151,0.9002299058539996,0.9003082847851471,0.8965073604741451,0.8957443953104842,0.8924211107257518,0.8915939548755473,0.884642929532914,0.8783661032796617,0.8679446186053934,0.8638580979588902,0.86754178464637,0.8635291299365119,0.8538116987546501,0.8464802668751122,0.8413644123242425,0.8278855308157914,0.8267735449686947,0.8267735449686947,0.8267735449686947,0.8267735449686947,0.8267735449686947
0.00032768,0.8887126525817801,0.8846877894854733,0.8865596331795961,0.8870353942540978,0.8857318338597654,0.8928483612367852,0.8958707434294708,0.9047387644521963,0.9051134289692377,0.9052623485787701,0.9032880491854247,0.9033657134817062,0.9033842878990483,0.9066138937401257,0.9089922086694566,0.9055256304279228,0.9027312958931315,0.8980109975096131,0.8958416531569131,0.8967105156464166,0.8984424064669995,0.9026407689935989,0.8995184190880753,0.8953973020485504,0.8899445317785006,0.8759980286633318,0.8678187487398782,0.8547687249520148,0.8611498133418657,0.8573113399606644,0.8531610613367923,0.8462574191256398,0.8420871589777609,0.8420871589777609,0.8420871589777609,0.8420871589777609,0.8420871589777609,0.8420871589777609,0.8420871589777609,0.8420871589777609
0.00065536,0.8859148975417672,0.8871263157786557,0.8844931868051008,0.8849547158256476,0.8854542547559707,0.8869641803012097,0.8896009429292968,0.8923370236912976,0.8922711279518055,0.8910975526078914,0.891743543835933,0.8949248982043958,0.9037265010362302,0.9065231358801334,0.9019493017462386,0.8967926457716447,0.8953752465327486,0.8917502268766794,0.8964856932273343,0.9012566942637265,0.9004503374326719,0.8918463842100981,0.8795033804829006,0.8747620724122159,0.8664458188593697,0.853192286165801,0.8466186633541232,0.8340284299737646,0.8209805009096174,0.8178208474622268,0.817243835481989,0.817243835481989,0.817243835481989,0.817243835481989,0.817243835481989,0.817243835481989,0.817243835481989,0.817243835481989,0.817243835481989,0.817243835481989
0.00131072,0.869916103271248,0.868369891380964,0.8702027894784552,0.8704931204600651,0.8723852417340541,0.8778218607854994,0.8831075642440485,0.8853615593794834,0.8836439509826072,0.8906002313391062,0.8974878792313985,0.9044239118738069,0.9029412597120545,0.899443560034024,0.897040977363864,0.8948422974465199,0.8989747734036697,0.8989364576304963,0.8918697985959249,0.8831560471890645,0.8717965055567763,0.8636031402042009,0.8476522125387145,0.8405267454160888,0.8322687880616549,0.8213311511556759,0.8126188581285745,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536,0.8005467051510536
0.00262144,0.879457080608139,0.8775226155813597,0.8790014184076934,0.8803341039001514,0.8803294544995645,0.8881603333503039,0.8919919005568376,0.8934448897845616,0.896930129475189,0.9022418784334255,0.9050371471615226,0.9073766647413192,0.9055126329307774,0.9036849954625524,0.9044538798865945,0.9078932517582181,0.9068804914147011,0.8977030019198364,0.8827073178769731,0.8756345929005128,0.8664231876009488,0.8514382085750274,0.8283625216553634,0.8179039266745074,0.7905138605448069,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513,0.7837473432813513
0.00524288,0.8888893121929913,0.890713248240099,0.8922544357437457,0.8921400170592287,0.8917016009450789,0.8913813834219995,0.8948398005253627,0.9009322406393696,0.9093013509352856,0.9125715070331154,0.9142477085594354,0.9149784284250267,0.9139339000158829,0.9158636725995168,0.9174608522162915,0.9065459304287032,0.8965284707418766,0.8855436943007202,0.8820885785545501,0.8682624737963341,0.8412487837395669,0.8282105431965602,0.7977005830345956,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825,0.7912675562483825
0.01048576,0.8838864567439667,0.8868010031603523,0.8881900664124106,0.8887832601944097,0.88879927939284,0.8889048011116965,0.8941683353307802,0.9027928666324964,0.9104563736930675,0.9142663639674078,0.9157924172961773,0.916423688621562,0.9183230015499069,0.9111966194642066,0.9009169979801179,0.8819838683185262,0.8758263496079569,0.8741414344049406,0.8667545681062293,0.8607077641159411,0.8205350023413677,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725,0.8175389927540725
0.02097152,0.8960295048887832,0.8946765454009034,0.8958690607724265,0.8955463096624423,0.8953310071365612,0.895705895140961,0.897793511574353,0.9028804670082289,0.9097294051233349,0.9135859837553972,0.9145115661002777,0.9141538947742014,0.9026916545776528,0.8807568606950684,0.8766232887411163,0.8738192521083354,0.8657044780882511,0.8642646786055438,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886,0.8226977396452886
0.04194304,0.8997983937636994,0.8981130112161395,0.900214163494952,0.9004646753791234,0.9003302863757445,0.9003653201755751,0.9005299196382932,0.9006006325716731,0.9026783593939385,0.9069926077968103,0.8987974997033135,0.882447320303143,0.8742835231289434,0.8674870240528905,0.8440210050558793,0.8386167588090667,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632,0.798532467549632
0.08388608,0.8589158902926521,0.8594696613560479,0.8592843446272934,0.8594675184532128,0.8593776930911727,0.8595835473587226,0.8595060093301662,0.8594753912859155,0.859476318858074,0.8627089895733507,0.8432577664147335,0.8296471086837244,0.8039010871953677,0.7887658909013865,0.7500454567660351,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027,0.7498738081679027
0.16777216,0.7948247191043064,0.7595920256397722,0.7835155574945148,0.7867741303709124,0.7883325902582661,0.7888441916642314,0.7880980953594331,0.7882881703792988,0.7880803687921523,0.7864410401566609,0.7717850850968867,0.7456319111490096,0.730155546885219,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702,0.69957272371702
0.33554432,0.7399249808375077,0.7147859640521699,0.7129654374885751,0.7409122100215184,0.7416605904063599,0.7379699860003376,0.7373931997892469,0.7387700320907428,0.7391224341963409,0.7411400065002932,0.7285380067950383,0.7014216762873734,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405,0.6984999716073405
0.67108864,0.6588846528952246,0.66663065515841,0.6757325307463166,0.6843275587201311,0.6862546119767428,0.698066298851715,0.699001841677261,0.7006933763246602,0.7017193528660746,0.7035355022594912,0.6949557144116425,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354,0.6859368359885354
1.34217728,0.5997999493170718,0.6025395503297943,0.6134768647351353,0.6247299278044952,0.626372031519268,0.6434138507583115,0.6461100153047058,0.6483914386632681,0.6494775023873318,0.6503765045631305,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378,0.6501549436931378
2.68435456,0.5395839700350099,0.546536873495143,0.5499625320261845,0.5639356055891971,0.5776385036128315,0.5769171594025003,0.5772582702858794,0.5802387697312277,0.5904318177746659,0.5910263850127513,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208,0.5858356163228208
5.36870912,0.5485915401486542,0.5631188841955469,0.5758288216389469,0.5612910166393562,0.5628752355660541,0.5631936894298868,0.5634788868185236,0.5638586410823939,0.570156208848397,0.5663769305759198,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647,0.5667127716086647
10.73741824,0.5723156097322257,0.5733282621990015,0.5743655715934004,0.5745503271486039,0.5752070688069588,0.5753343932742649,0.5812515712286586,0.5813801944786768,0.5815247568827899,0.5816123395134912,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972,0.5817597416533972
21.47483648,0.49567339876618227,0.5326182923605602,0.5332822770815973,0.5334271910641959,0.5338944164735341,0.5339112014059124,0.5339365755266696,0.5339747403038346,0.5481953141687933,0.5547956955708047,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127,0.5549168563558127
42.94967296,0.5384243474231839,0.5388237584800475,0.539273441335297,0.5394435093625077,0.5395664816283372,0.5395788482594827,0.5395912275873747,0.5396284419473669,0.5396284419473669,0.5396533153641673,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941,0.539678240039941
85.89934592,0.5381582680810605,0.5385031332120476,0.5388121539887637,0.5390110117141498,0.5391295771430944,0.5391534336548053,0.5391534336548053,0.5391893087423304,0.5392132858936356,0.5392132858936356,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876,0.5392493426269876
171.79869184,0.5330474305764608,0.5333228442419883,0.5335821837890259,0.5337313690802984,0.5337776577971557,0.5337892585779004,0.5338357766169839,0.5338357766169839,0.5338357766169839,0.5338591048254783,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784,0.5338591048254784
343.59738368,0.5329931369942594,0.5331129269342888,0.5332894428401138,0.5333787295404134,0.5334011597311668,0.5334123911909823,0.5334123911909823,0.5334123911909823,0.5334236335816589,0.5334461512194877,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878,0.5334461512194878
687.19476736,0.5329823093767683,0.5330583204961092,0.5331129269342888,0.533189817849552,0.533189817849552,0.533189817849552,0.533189817849552,0.533189817849552,0.533189817849552,0.533189817849552,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521,0.5331898178495521
1374.38953472,0.5329823093767683,0.5330039749582555,0.533036551077788,0.5330801316582815,0.5330801316582815,0.5330801316582815,0.5330910529308511,0.5330910529308511,0.5330910529308511,0.5330910529308511,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512,0.5330910529308512
